-29.5,-28.656,-27.817,-26.983,-26.153,-25.329,-24.51,-23.696,-22.887,-22.084,-21.286,-20.494,-19.708,-18.927,-18.153,-17.385,-16.623,-15.868,-15.119,-14.377,-13.642,-12.914,-12.193,-11.48,-10.774,-10.075,-9.3848,-8.7022,-8.0277,-7.3615,-6.7038,-6.0547,-5.4145,-4.7833,-4.1613,-3.5486,-2.9455,-2.3522,-1.7688,-1.1955,-0.63253,-0.080068,0.46169,0.99253,1.5123,2.0207,2.5177,3.003,3.4764,3.9377,4.3867,4.8233,5.2472,5.6583,6.0563,6.4411,6.8124,7.1702,7.5142,7.8443,8.1602,8.4619,8.7491,9.0218,9.2797,9.5228,9.7508,9.9637,10.161,10.344,10.51,10.662,10.797,10.917,11.021,11.109,11.181,11.237,11.277,11.301,11.309,11.301,11.277,11.237,11.181,11.109,11.021,10.917,10.797,10.662,10.511,10.344,10.162,9.964,9.7512,9.5232,9.2802,9.0223,8.7496,8.4624,8.1608,7.8449,7.5148,7.1708,6.8131,6.4417,6.057,5.659,5.248,4.8241,4.3875,3.9385,3.4772,3.0038,2.5186,2.0216,1.5132,0.99347,0.46265,-0.079094,-0.63154,-1.1945,-1.7677,-2.3511,-2.9445,-3.5476,-4.1602,-4.7822,-5.4134,-6.0536,-6.7026,-7.3603,-8.0265,-8.701,-9.3836,-10.074,-10.773,-11.479,-12.192,-12.913,-13.641,-14.376,-15.118,-15.867,-16.622,-17.384,-18.152,-18.926,-19.706,-20.493,-21.285,-22.082,-22.886,-23.694,-24.508,-25.328,-26.152,-26.981,-27.816,-28.655,-29.498
-28.763,-27.914,-27.069,-26.23,-25.395,-24.565,-23.74,-22.921,-22.106,-21.297,-20.494,-19.696,-18.904,-18.118,-17.338,-16.564,-15.796,-15.035,-14.281,-13.533,-12.791,-12.057,-11.33,-10.611,-9.8985,-9.1939,-8.4971,-7.8083,-7.1276,-6.4552,-5.7913,-5.136,-4.4895,-3.8521,-3.2239,-2.605,-1.9957,-1.3962,-0.80667,-0.22728,0.34177,0.90026,1.448,1.9848,2.5105,3.0248,3.5275,4.0185,4.4975,4.9643,5.4188,5.8608,6.2899,6.7061,7.1092,7.4988,7.875,8.2374,8.5859,8.9204,9.2405,9.5463,9.8374,10.114,10.375,10.622,10.853,11.069,11.269,11.454,11.623,11.776,11.914,12.035,12.141,12.23,12.303,12.36,12.401,12.425,12.434,12.425,12.401,12.36,12.303,12.23,12.141,12.035,11.914,11.777,11.623,11.454,11.269,11.069,10.853,10.622,10.376,10.114,9.8379,9.5468,9.2411,8.921,8.5866,8.2381,7.8757,7.4995,7.1099,6.7068,6.2907,5.8615,5.4196,4.9652,4.4983,4.0193,3.5284,3.0257,2.5114,1.9858,1.449,0.90125,0.34277,-0.22626,-0.80563,-1.3952,-1.9947,-2.6039,-3.2228,-3.851,-4.4884,-5.1348,-5.7901,-6.454,-7.1264,-7.8071,-8.4959,-9.1926,-9.8972,-10.609,-11.329,-12.056,-12.79,-13.531,-14.279,-15.034,-15.795,-16.563,-17.337,-18.117,-18.903,-19.695,-20.493,-21.296,-22.105,-22.919,-23.739,-24.564,-25.393,-26.228,-27.068,-27.912,-28.761
-28.031,-27.177,-26.327,-25.482,-24.642,-23.807,-22.977,-22.151,-21.332,-20.517,-19.708,-18.904,-18.106,-17.315,-16.529,-15.749,-14.975,-14.208,-13.447,-12.693,-11.946,-11.206,-10.472,-9.7466,-9.0282,-8.3174,-7.6143,-6.9192,-6.2322,-5.5535,-4.8833,-4.2217,-3.5689,-2.9252,-2.2906,-1.6655,-1.0499,-0.44413,0.15166,0.73728,1.3125,1.8772,2.431,2.9739,3.5055,4.0258,4.5344,5.0312,5.516,5.9885,6.4486,6.896,7.3305,7.752,8.1601,8.5549,8.9359,9.3031,9.6562,9.9951,10.32,10.63,10.925,11.205,11.47,11.72,11.954,12.173,12.376,12.564,12.735,12.891,13.03,13.154,13.261,13.351,13.425,13.483,13.525,13.549,13.558,13.549,13.525,13.483,13.426,13.351,13.261,13.154,13.031,12.891,12.736,12.564,12.377,12.173,11.955,11.72,11.47,11.205,10.925,10.63,10.32,9.9957,9.6569,9.3037,8.9366,8.5556,8.1609,7.7527,7.3313,6.8967,6.4494,5.9893,5.5168,5.0321,4.5353,4.0267,3.5065,2.9748,2.432,1.8782,1.3135,0.73832,0.15271,-0.44306,-1.0488,-1.6644,-2.2895,-2.924,-3.5678,-4.2205,-4.8821,-5.5523,-6.231,-6.918,-7.6131,-8.3161,-9.0269,-9.7453,-10.471,-11.204,-11.945,-12.692,-13.446,-14.206,-14.974,-15.747,-16.527,-17.313,-18.105,-18.903,-19.706,-20.515,-21.33,-22.15,-22.975,-23.805,-24.641,-25.481,-26.326,-27.176,-28.03
-27.306,-26.447,-25.592,-24.741,-23.896,-23.055,-22.219,-21.388,-20.563,-19.742,-18.928,-18.118,-17.315,-16.517,-15.725,-14.939,-14.159,-13.386,-12.619,-11.859,-11.106,-10.359,-9.6198,-8.8877,-8.163,-7.4459,-6.7365,-6.035,-5.3417,-4.6566,-3.98,-3.312,-2.6528,-2.0026,-1.3617,-0.73014,-0.10818,0.50397,1.1061,1.6981,2.2796,2.8505,3.4106,3.9597,4.4974,5.0238,5.5384,6.0411,6.5318,7.01,7.4758,7.9288,8.3688,8.7957,9.2092,9.609,9.9951,10.367,10.725,11.069,11.397,11.712,12.011,12.295,12.564,12.817,13.055,13.277,13.483,13.673,13.847,14.005,14.147,14.272,14.38,14.472,14.548,14.606,14.648,14.673,14.682,14.673,14.648,14.606,14.548,14.472,14.381,14.272,14.147,14.005,13.848,13.674,13.483,13.277,13.055,12.818,12.564,12.295,12.011,11.712,11.398,11.069,10.726,10.368,9.9958,9.6097,9.2099,8.7964,8.3696,7.9296,7.4766,7.0109,6.5326,6.042,5.5393,5.0247,4.4984,3.9606,3.4116,2.8515,2.2806,1.6991,1.1072,0.50505,-0.10708,-0.72903,-1.3606,-2.0015,-2.6516,-3.3108,-3.9788,-4.6554,-5.3405,-6.0338,-6.7352,-7.4446,-8.1617,-8.8864,-9.6185,-10.358,-11.104,-11.858,-12.618,-13.385,-14.158,-14.938,-15.723,-16.515,-17.313,-18.117,-18.926,-19.741,-20.561,-21.387,-22.218,-23.053,-23.894,-24.74,-25.59,-26.445,-27.305
-26.588,-25.723,-24.862,-24.007,-23.155,-22.309,-21.468,-20.631,-19.8,-18.974,-18.153,-17.338,-16.529,-15.725,-14.927,-14.135,-13.349,-12.57,-11.797,-11.031,-10.271,-9.5183,-8.7726,-8.0342,-7.3031,-6.5796,-5.8638,-5.156,-4.4561,-3.7646,-3.0815,-2.407,-1.7413,-1.0846,-0.43718,0.20088,0.82932,1.448,2.0566,2.655,3.2429,3.8202,4.3866,4.942,5.486,6.0185,6.5393,7.0481,7.5447,8.0289,8.5005,8.9592,9.4049,9.8373,10.256,10.661,11.052,11.43,11.792,12.141,12.474,12.793,13.096,13.384,13.657,13.914,14.155,14.38,14.589,14.782,14.959,15.119,15.263,15.39,15.5,15.593,15.67,15.729,15.772,15.797,15.806,15.797,15.772,15.729,15.67,15.593,15.5,15.39,15.263,15.119,14.959,14.783,14.59,14.381,14.155,13.914,13.657,13.385,13.096,12.793,12.475,12.141,11.793,11.43,11.053,10.662,10.257,9.838,9.4057,8.96,8.5013,8.0298,7.5456,7.049,6.5402,6.0195,5.487,4.943,4.3876,3.8212,3.2439,2.656,2.0577,1.449,0.83043,0.202,-0.43604,-1.0835,-1.7401,-2.4058,-3.0803,-3.7634,-4.4549,-5.1547,-5.8626,-6.5783,-7.3018,-8.0329,-8.7713,-9.5169,-10.27,-11.029,-11.796,-12.569,-13.348,-14.134,-14.925,-15.723,-16.527,-17.337,-18.152,-18.972,-19.798,-20.63,-21.466,-22.308,-23.154,-24.005,-24.861,-25.721,-26.586
-25.876,-25.005,-24.14,-23.278,-22.422,-21.57,-20.723,-19.88,-19.043,-18.212,-17.385,-16.564,-15.749,-14.939,-14.135,-13.337,-12.545,-11.76,-10.981,-10.208,-9.4421,-8.683,-7.931,-7.1862,-6.4487,-5.7187,-4.9965,-4.2821,-3.5757,-2.8776,-2.1879,-1.5068,-0.83458,-0.17132,0.48275,1.1274,1.7625,2.3877,3.0029,3.6078,4.2023,4.7861,5.359,5.9208,6.4712,7.01,7.537,8.052,8.5548,9.045,9.5225,9.9871,10.439,10.877,11.301,11.712,12.108,12.49,12.858,13.211,13.549,13.872,14.18,14.472,14.749,15.009,15.254,15.483,15.695,15.891,16.07,16.233,16.379,16.508,16.619,16.714,16.792,16.852,16.896,16.921,16.93,16.921,16.896,16.852,16.792,16.714,16.62,16.508,16.379,16.233,16.071,15.891,15.696,15.483,15.255,15.01,14.749,14.473,14.18,13.873,13.55,13.212,12.859,12.491,12.109,11.712,11.302,10.877,10.439,9.988,9.5234,9.0459,8.5556,8.0529,7.5379,7.0109,6.4721,5.9217,5.36,4.7871,4.2033,3.6089,3.004,2.3888,1.7636,1.1286,0.48391,-0.17014,-0.83339,-1.5056,-2.1867,-2.8764,-3.5745,-4.2808,-4.9952,-5.7174,-6.4474,-7.1849,-7.9297,-8.6817,-9.4407,-10.207,-10.979,-11.758,-12.544,-13.336,-14.134,-14.938,-15.747,-16.563,-17.384,-18.21,-19.042,-19.879,-20.721,-21.568,-22.42,-23.277,-24.138,-25.004,-25.874
-25.17,-24.294,-23.423,-22.556,-21.694,-20.837,-19.984,-19.136,-18.293,-17.456,-16.623,-15.797,-14.975,-14.159,-13.349,-12.545,-11.747,-10.956,-10.17,-9.3912,-8.619,-7.8536,-7.0951,-6.3438,-5.5998,-4.8634,-4.1345,-3.4135,-2.7006,-1.9958,-1.2995,-0.61172,0.067242,0.73721,1.398,2.0493,2.6911,3.323,3.9449,4.5565,5.1576,5.7481,6.3275,6.8958,7.4528,7.998,8.5315,9.0528,9.5618,10.058,10.542,11.012,11.47,11.914,12.344,12.76,13.162,13.549,13.922,14.28,14.623,14.95,15.263,15.559,15.84,16.104,16.353,16.585,16.8,16.999,17.181,17.346,17.494,17.625,17.739,17.835,17.914,17.975,18.019,18.045,18.054,18.046,18.019,17.975,17.914,17.835,17.739,17.625,17.494,17.347,17.181,16.999,16.801,16.585,16.353,16.105,15.84,15.56,15.263,14.951,14.623,14.281,13.923,13.55,13.162,12.76,12.344,11.914,11.471,11.013,10.543,10.059,9.5627,9.0537,8.5324,7.999,7.4537,6.8968,6.3286,5.7491,5.1587,4.5576,3.946,3.3241,2.6922,2.0505,1.3991,0.73839,0.068442,-0.61051,-1.2982,-1.9946,-2.6993,-3.4123,-4.1332,-4.8621,-5.5985,-6.3425,-7.0938,-7.8522,-8.6176,-9.3899,-10.169,-10.954,-11.746,-12.544,-13.348,-14.158,-14.974,-15.795,-16.622,-17.454,-18.292,-19.135,-19.982,-20.835,-21.693,-22.555,-23.422,-24.293,-25.169
-24.471,-23.59,-22.713,-21.841,-20.973,-20.11,-19.252,-18.398,-17.55,-16.706,-15.868,-15.035,-14.208,-13.386,-12.57,-11.76,-10.956,-10.158,-9.3658,-8.5806,-7.8019,-7.03,-6.2651,-5.5073,-4.7567,-4.0136,-3.2782,-2.5505,-1.8308,-1.1194,-0.41628,0.27825,0.964,1.6408,2.3083,2.9665,3.6151,4.2538,4.8825,5.5009,6.1088,6.706,7.2921,7.8671,8.4307,8.9825,9.5225,10.05,10.566,11.068,11.558,12.035,12.498,12.948,13.384,13.806,14.213,14.606,14.984,15.347,15.695,16.027,16.344,16.645,16.93,17.198,17.451,17.686,17.905,18.107,18.292,18.459,18.61,18.742,18.858,18.956,19.036,19.098,19.143,19.169,19.178,19.17,19.143,19.098,19.036,18.956,18.858,18.743,18.61,18.46,18.292,18.107,17.905,17.687,17.451,17.199,16.93,16.646,16.345,16.028,15.696,15.348,14.985,14.607,14.214,13.806,13.385,12.949,12.499,12.036,11.559,11.069,10.567,10.051,9.5234,8.9835,8.4317,7.8681,7.2932,6.707,6.1099,5.502,4.8836,4.255,3.6162,2.9677,2.3095,1.642,0.96521,0.27947,-0.41503,-1.1181,-1.8296,-2.5492,-3.2769,-4.0123,-4.7554,-5.5059,-6.2638,-7.0287,-7.8005,-8.5792,-9.3644,-10.156,-10.954,-11.758,-12.569,-13.385,-14.206,-15.034,-15.867,-16.705,-17.548,-18.397,-19.25,-20.109,-20.972,-21.84,-22.712,-23.589,-24.47
-23.779,-22.893,-22.011,-21.133,-20.259,-19.391,-18.527,-17.667,-16.813,-15.964,-15.119,-14.281,-13.447,-12.619,-11.797,-10.981,-10.17,-9.3658,-8.5678,-7.7761,-6.991,-6.2126,-5.4411,-4.6767,-3.9195,-3.1697,-2.4276,-1.6931,-0.9667,-0.24841,0.46153,1.1629,1.8556,2.5392,3.2137,3.8788,4.5343,5.1799,5.8155,6.4408,7.0556,7.6596,8.2527,8.8345,9.4048,9.9634,10.51,11.044,11.566,12.075,12.572,13.055,13.524,13.98,14.422,14.849,15.263,15.661,16.044,16.413,16.766,17.103,17.424,17.73,18.019,18.292,18.548,18.787,19.009,19.214,19.402,19.572,19.725,19.86,19.977,20.076,20.158,20.221,20.266,20.293,20.303,20.294,20.266,20.221,20.158,20.076,19.977,19.86,19.725,19.572,19.402,19.214,19.009,18.787,18.548,18.292,18.019,17.73,17.425,17.104,16.766,16.413,16.045,15.662,15.263,14.85,14.423,13.981,13.525,13.056,12.573,12.076,11.567,11.045,10.511,9.9643,9.4058,8.8355,8.2537,7.6607,7.0567,6.4419,5.8167,5.1811,4.5354,3.88,3.2149,2.5404,1.8568,1.1642,0.46278,-0.24714,-0.96542,-1.6918,-2.4262,-3.1684,-3.9182,-4.6754,-5.4397,-6.2112,-6.9896,-7.7747,-8.5663,-9.3644,-10.169,-10.979,-11.796,-12.618,-13.446,-14.279,-15.118,-15.962,-16.811,-17.666,-18.525,-19.389,-20.258,-21.131,-22.009,-22.891,-23.778
-23.094,-22.202,-21.315,-20.431,-19.552,-18.678,-17.808,-16.943,-16.083,-15.228,-14.378,-13.533,-12.693,-11.859,-11.031,-10.208,-9.3913,-8.5806,-7.7761,-6.978,-6.1863,-5.4014,-4.6233,-3.8522,-3.0883,-2.3318,-1.5828,-0.8416,-0.10828,0.61689,1.3338,2.0421,2.7417,3.4324,4.1139,4.786,5.4485,6.1012,6.7439,7.3762,7.998,8.609,9.209,9.7977,10.375,10.94,11.494,12.035,12.563,13.079,13.582,14.071,14.547,15.009,15.457,15.891,16.31,16.714,17.103,17.477,17.835,18.177,18.503,18.813,19.107,19.384,19.644,19.887,20.112,20.321,20.511,20.684,20.839,20.977,21.096,21.197,21.279,21.344,21.39,21.418,21.427,21.418,21.39,21.344,21.28,21.197,21.096,20.977,20.84,20.685,20.512,20.321,20.113,19.887,19.644,19.384,19.107,18.814,18.504,18.178,17.835,17.477,17.104,16.715,16.311,15.892,15.458,15.01,14.548,14.072,13.583,13.08,12.564,12.036,11.495,10.941,10.376,9.7988,9.2101,8.6101,7.9991,7.3773,6.745,6.1024,5.4497,4.7872,4.1151,3.4336,2.743,2.0434,1.335,0.61818,-0.10698,-0.84029,-1.5815,-2.3305,-3.087,-3.8509,-4.6219,-5.4,-6.1849,-6.9765,-7.7747,-8.5791,-9.3898,-10.207,-11.029,-11.858,-12.692,-13.531,-14.376,-15.226,-16.081,-16.941,-17.807,-18.676,-19.551,-20.43,-21.313,-22.201,-23.092
-22.416,-21.519,-20.626,-19.737,-18.852,-17.972,-17.097,-16.226,-15.36,-14.499,-13.642,-12.792,-11.946,-11.106,-10.271,-9.4421,-8.619,-7.8019,-6.991,-6.1864,-5.3882,-4.5966,-3.8118,-3.034,-2.2634,-1.5,-0.74418,0.00398,0.74422,1.4764,2.2003,2.9157,3.6224,4.3201,5.0087,5.688,6.3577,7.0175,7.6673,8.3068,8.9357,9.5538,10.161,10.757,11.341,11.913,12.474,13.022,13.557,14.08,14.589,15.085,15.567,16.036,16.49,16.93,17.355,17.765,18.159,18.539,18.902,19.25,19.581,19.896,20.194,20.475,20.739,20.986,21.215,21.427,21.62,21.796,21.954,22.093,22.214,22.317,22.401,22.467,22.513,22.541,22.551,22.542,22.513,22.467,22.401,22.317,22.215,22.094,21.954,21.796,21.621,21.427,21.215,20.986,20.739,20.475,20.194,19.896,19.581,19.25,18.903,18.539,18.16,17.765,17.355,16.931,16.491,16.037,15.568,15.086,14.59,14.081,13.558,13.023,12.475,11.914,11.342,10.758,10.162,9.5549,8.9368,8.3079,7.6684,7.0187,6.3588,5.6892,5.01,4.3214,3.6236,2.9169,2.2016,1.4777,0.74553,0.0053041,-0.74284,-1.4987,-2.262,-3.0326,-3.8104,-4.5952,-5.3868,-6.1849,-6.9896,-7.8005,-8.6176,-9.4407,-10.27,-11.104,-11.944,-12.79,-13.641,-14.497,-15.358,-16.224,-17.095,-17.97,-18.851,-19.735,-20.624,-21.517,-22.414
-21.745,-20.842,-19.944,-19.049,-18.159,-17.273,-16.392,-15.515,-14.644,-13.776,-12.914,-12.057,-11.206,-10.359,-9.5184,-8.6831,-7.8536,-7.0301,-6.2126,-5.4014,-4.5966,-3.7984,-3.0069,-2.2223,-1.4448,-0.67454,0.088251,0.84338,1.5907,2.3299,3.0609,3.7834,4.4973,5.2022,5.8981,6.5846,7.2615,7.9286,8.5857,9.2324,9.8686,10.494,11.108,11.711,12.303,12.882,13.45,14.005,14.547,15.077,15.593,16.096,16.585,17.06,17.52,17.966,18.397,18.813,19.214,19.599,19.968,20.32,20.657,20.976,21.279,21.565,21.833,22.084,22.317,22.532,22.729,22.908,23.068,23.21,23.333,23.437,23.523,23.589,23.637,23.665,23.675,23.666,23.637,23.589,23.523,23.437,23.333,23.21,23.068,22.908,22.729,22.532,22.317,22.084,21.834,21.565,21.28,20.977,20.657,20.321,19.968,19.599,19.214,18.814,18.398,17.967,17.521,17.06,16.585,16.097,15.594,15.078,14.548,14.006,13.451,12.883,12.304,11.712,11.109,10.495,9.8697,9.2335,8.5868,7.9298,7.2627,6.5858,5.8993,5.2035,4.4985,3.7847,3.0622,2.3312,1.592,0.84472,0.089602,-0.67317,-1.4434,-2.2209,-3.0055,-3.797,-4.5952,-5.4,-6.2112,-7.0286,-7.8522,-8.6816,-9.5169,-10.358,-11.204,-12.056,-12.913,-13.775,-14.642,-15.514,-16.391,-17.272,-18.158,-19.048,-19.942,-20.841,-21.744
-21.082,-20.173,-19.269,-18.369,-17.473,-16.582,-15.695,-14.812,-13.935,-13.062,-12.194,-11.33,-10.473,-9.6199,-8.7727,-7.9311,-7.0952,-6.2652,-5.4412,-4.6233,-3.8119,-3.0069,-2.2086,-1.4171,-0.63273,0.14447,0.91426,1.6765,2.4308,3.1772,3.9154,4.6452,5.3663,6.0786,6.7818,7.4756,8.1599,8.8344,9.4988,10.153,10.797,11.429,12.051,12.661,13.26,13.847,14.422,14.984,15.533,16.07,16.593,17.103,17.599,18.08,18.547,19,19.437,19.859,20.266,20.657,21.031,21.39,21.731,22.056,22.364,22.654,22.926,23.181,23.418,23.637,23.837,24.019,24.182,24.326,24.451,24.557,24.644,24.712,24.76,24.789,24.799,24.79,24.76,24.712,24.644,24.557,24.451,24.326,24.182,24.019,23.837,23.637,23.419,23.182,22.927,22.654,22.364,22.056,21.732,21.39,21.032,20.657,20.267,19.86,19.438,19.001,18.548,18.081,17.599,17.104,16.594,16.071,15.534,14.985,14.423,13.848,13.261,12.662,12.052,11.43,10.798,10.154,9.5,8.8356,8.1611,7.4768,6.783,6.0798,5.3676,4.6465,3.9167,3.1786,2.4322,1.6778,0.91562,0.14585,-0.63134,-1.4157,-2.2072,-3.0055,-3.8104,-4.6219,-5.4397,-6.2637,-7.0937,-7.9296,-8.7712,-9.6184,-10.471,-11.329,-12.192,-13.06,-13.933,-14.811,-15.693,-16.58,-17.472,-18.368,-19.268,-20.172,-21.08
-20.426,-19.512,-18.602,-17.697,-16.795,-15.898,-15.005,-14.117,-13.233,-12.354,-11.48,-10.611,-9.7467,-8.8878,-8.0343,-7.1863,-6.3439,-5.5074,-4.6768,-3.8523,-3.0341,-2.2223,-1.4171,-0.61879,0.17259,0.95681,1.7337,2.503,3.2646,4.0182,4.7637,5.5008,6.2293,6.9489,7.6595,8.3609,9.0526,9.7346,10.407,11.068,11.719,12.36,12.989,13.607,14.213,14.807,15.389,15.959,16.516,17.059,17.59,18.107,18.609,19.098,19.572,20.031,20.475,20.903,21.316,21.713,22.093,22.457,22.804,23.134,23.447,23.741,24.019,24.278,24.519,24.741,24.945,25.129,25.295,25.442,25.569,25.677,25.766,25.835,25.884,25.913,25.923,25.913,25.884,25.835,25.766,25.677,25.569,25.442,25.295,25.13,24.945,24.741,24.519,24.278,24.019,23.742,23.447,23.134,22.805,22.458,22.094,21.713,21.317,20.904,20.475,20.032,19.572,19.099,18.61,18.107,17.591,17.06,16.517,15.96,15.39,14.808,14.214,13.608,12.99,12.361,11.721,11.069,10.408,9.7358,9.0539,8.3621,7.6608,6.9502,6.2306,5.5021,4.765,4.0196,3.266,2.5044,1.7351,0.9582,0.17399,-0.61738,-1.4157,-2.2209,-3.0326,-3.8508,-4.6753,-5.5059,-6.3424,-7.1848,-8.0328,-8.8863,-9.7452,-10.609,-11.478,-12.353,-13.232,-14.115,-15.004,-15.896,-16.794,-17.695,-18.601,-19.51,-20.424
-19.777,-18.858,-17.943,-17.032,-16.125,-15.222,-14.323,-13.429,-12.539,-11.654,-10.774,-9.8986,-9.0283,-8.1631,-7.3032,-6.4488,-5.5999,-4.7568,-3.9196,-3.0884,-2.2634,-1.4448,-0.63275,0.17258,0.97099,1.7623,2.5463,3.3229,4.0917,4.8527,5.6055,6.35,7.086,7.8132,8.5313,9.2402,9.9396,10.629,11.309,11.978,12.637,13.285,13.922,14.547,15.161,15.763,16.353,16.93,17.494,18.045,18.583,19.107,19.617,20.112,20.593,21.059,21.509,21.944,22.363,22.766,23.153,23.522,23.875,24.21,24.528,24.828,25.11,25.373,25.618,25.844,26.051,26.24,26.408,26.557,26.687,26.797,26.887,26.957,27.007,27.037,27.047,27.037,27.007,26.957,26.887,26.797,26.687,26.558,26.408,26.24,26.052,25.845,25.619,25.374,25.11,24.829,24.529,24.211,23.876,23.523,23.153,22.767,22.364,21.945,21.51,21.06,20.594,20.113,19.617,19.108,18.584,18.046,17.495,16.931,16.354,15.764,15.162,14.548,13.923,13.286,12.638,11.979,11.31,10.63,9.9408,9.2414,8.5326,7.8144,7.0873,6.3514,5.6069,4.854,4.0931,3.3243,2.5477,1.7637,0.97241,0.17401,-0.63131,-1.4434,-2.262,-3.0869,-3.9181,-4.7553,-5.5984,-6.4473,-7.3017,-8.1616,-9.0267,-9.8971,-10.772,-11.653,-12.538,-13.427,-14.321,-15.22,-16.123,-17.03,-17.941,-18.856,-19.775
-19.136,-18.212,-17.291,-16.374,-15.462,-14.553,-13.649,-12.749,-11.853,-10.962,-10.076,-9.1941,-8.3175,-7.446,-6.5798,-5.7189,-4.8635,-4.0137,-3.1698,-2.3319,-1.5001,-0.67459,0.14443,0.95678,1.7623,2.5608,3.352,4.1359,4.9121,5.6804,6.4407,7.1928,7.9362,8.671,9.3968,10.113,10.82,11.518,12.205,12.882,13.549,14.205,14.849,15.482,16.104,16.714,17.311,17.896,18.468,19.026,19.572,20.103,20.62,21.123,21.611,22.084,22.541,22.983,23.408,23.818,24.21,24.586,24.944,25.285,25.608,25.913,26.2,26.468,26.717,26.947,27.158,27.349,27.521,27.673,27.805,27.917,28.008,28.08,28.131,28.161,28.172,28.161,28.131,28.08,28.008,27.917,27.805,27.673,27.521,27.349,27.158,26.947,26.717,26.468,26.2,25.914,25.609,25.286,24.945,24.587,24.211,23.818,23.409,22.984,22.542,22.085,21.612,21.124,20.621,20.104,19.573,19.027,18.469,17.897,17.312,16.715,16.105,15.484,14.85,14.206,13.55,12.883,12.206,11.519,10.822,10.115,9.3981,8.6723,7.9376,7.1941,6.4421,5.6818,4.9134,4.1373,3.3534,2.5622,1.7637,0.95822,0.14589,-0.67312,-1.4986,-2.3304,-3.1683,-4.0122,-4.8619,-5.7173,-6.5782,-7.4445,-8.3159,-9.1925,-10.074,-10.96,-11.851,-12.747,-13.647,-14.551,-15.46,-16.373,-17.289,-18.21,-19.135
-18.503,-17.573,-16.647,-15.725,-14.807,-13.892,-12.982,-12.076,-11.174,-10.277,-9.385,-8.4973,-7.6145,-6.7367,-5.864,-4.9966,-4.1347,-3.2783,-2.4277,-1.5829,-0.74425,0.088189,0.91421,1.7337,2.5463,3.352,4.1506,4.9418,5.7254,6.5012,7.2691,8.0287,8.7798,9.5223,10.256,10.98,11.695,12.4,13.096,13.781,14.455,15.119,15.771,16.413,17.042,17.66,18.265,18.857,19.437,20.004,20.556,21.095,21.62,22.13,22.625,23.105,23.57,24.018,24.451,24.867,25.266,25.647,26.012,26.358,26.687,26.997,27.289,27.561,27.815,28.049,28.263,28.458,28.633,28.788,28.922,29.036,29.129,29.202,29.254,29.285,29.296,29.285,29.254,29.202,29.13,29.036,28.922,28.788,28.633,28.459,28.264,28.049,27.815,27.562,27.289,26.998,26.687,26.359,26.012,25.648,25.266,24.867,24.452,24.019,23.571,23.106,22.626,22.131,21.621,21.096,20.557,20.005,19.438,18.858,18.266,17.661,17.043,16.414,15.772,15.12,14.456,13.782,13.097,12.402,11.696,10.981,10.257,9.5236,8.7812,8.03,7.2704,6.5026,5.7268,4.9432,4.152,3.3535,2.5478,1.7351,0.91567,0.089664,-0.74277,-1.5814,-2.4261,-3.2768,-4.1331,-4.9951,-5.8624,-6.7351,-7.6129,-8.4957,-9.3834,-10.276,-11.173,-12.074,-12.98,-13.891,-14.805,-15.723,-16.646,-17.572,-18.502
-17.878,-16.943,-16.011,-15.083,-14.159,-13.239,-12.323,-11.412,-10.504,-9.6009,-8.7024,-7.8085,-6.9194,-6.0352,-5.1561,-4.2822,-3.4137,-2.5506,-1.6933,-0.8417,0.0038926,0.84331,1.6764,2.503,3.3229,4.1358,4.9418,5.7404,6.5315,7.3149,8.0904,8.8577,9.6166,10.367,11.108,11.84,12.563,13.277,13.98,14.673,15.355,16.027,16.688,17.337,17.975,18.6,19.214,19.814,20.402,20.976,21.537,22.084,22.616,23.134,23.636,24.124,24.596,25.051,25.491,25.913,26.319,26.707,27.077,27.43,27.764,28.079,28.376,28.654,28.912,29.15,29.369,29.567,29.745,29.902,30.039,30.155,30.25,30.325,30.377,30.409,30.42,30.409,30.378,30.325,30.251,30.156,30.039,29.903,29.745,29.567,29.369,29.15,28.912,28.654,28.377,28.08,27.764,27.43,27.078,26.707,26.319,25.914,25.491,25.052,24.596,24.125,23.637,23.135,22.617,22.085,21.538,20.977,20.403,19.815,19.215,18.601,17.976,17.338,16.689,16.028,15.357,14.674,13.981,13.278,12.565,11.842,11.11,10.368,9.6179,8.859,8.0917,7.3163,6.5329,5.7418,4.9432,4.1373,3.3243,2.5044,1.6779,0.8448,0.0053915,-0.84019,-1.6917,-2.5491,-3.4121,-4.2807,-5.1546,-6.0336,-6.9178,-7.8069,-8.7008,-9.5993,-10.502,-11.41,-12.322,-13.238,-14.158,-15.082,-16.01,-16.941,-17.877
