26.565,26.855,27.15,27.451,27.759,28.073,28.393,28.72,29.055,29.396,29.745,30.101,30.466,30.838,31.218,31.607,32.005,32.412,32.828,33.254,33.69,34.136,34.592,35.059,35.538,36.027,36.529,37.042,37.568,38.107,38.66,39.225,39.805,40.4,41.009,41.633,42.273,42.93,43.602,44.292,45,45.725,46.468,47.231,48.012,48.814,49.635,50.477,51.34,52.224,53.13,54.057,55.007,55.98,56.976,57.994,59.036,60.1,61.189,62.3,63.434,64.592,65.771,66.974,68.198,69.443,70.709,71.995,73.3,74.623,75.963,77.319,78.689,80.073,81.468,82.874,84.288,85.71,87.137,88.567,89.999,91.431,92.861,94.288,95.71,97.124,98.53,99.925,101.31,102.68,104.04,105.38,106.7,108,109.29,110.56,111.8,113.02,114.23,115.41,116.56,117.7,118.81,119.9,120.96,122,123.02,124.02,124.99,125.94,126.87,127.78,128.66,129.52,130.36,131.19,131.99,132.77,133.53,134.27,135,135.71,136.4,137.07,137.73,138.37,138.99,139.6,140.19,140.77,141.34,141.89,142.43,142.96,143.47,143.97,144.46,144.94,145.41,145.86,146.31,146.75,147.17,147.59,147.99,148.39,148.78,149.16,149.53,149.9,150.26,150.6,150.95,151.28,151.61,151.93,152.24,152.55,152.85,153.15,153.44
27.135,27.429,27.728,28.034,28.346,28.664,28.989,29.321,29.659,30.005,30.358,30.719,31.087,31.464,31.849,32.242,32.645,33.056,33.476,33.906,34.346,34.796,35.256,35.727,36.209,36.703,37.208,37.725,38.254,38.796,39.352,39.92,40.503,41.099,41.711,42.337,42.978,43.636,44.309,45,45.707,46.432,47.174,47.935,48.715,49.514,50.332,51.17,52.028,52.907,53.806,54.727,55.669,56.633,57.619,58.626,59.656,60.708,61.782,62.878,63.996,65.136,66.297,67.479,68.681,69.904,71.146,72.407,73.685,74.981,76.292,77.618,78.958,80.31,81.673,83.046,84.427,85.814,87.206,88.602,89.999,91.396,92.792,94.184,95.571,96.952,98.325,99.688,101.04,102.38,103.71,105.02,106.31,107.59,108.85,110.09,111.32,112.52,113.7,114.86,116,117.12,118.22,119.29,120.34,121.37,122.38,123.37,124.33,125.27,126.19,127.09,127.97,128.83,129.67,130.49,131.28,132.06,132.82,133.57,134.29,135,135.69,136.36,137.02,137.66,138.29,138.9,139.5,140.08,140.65,141.2,141.75,142.27,142.79,143.3,143.79,144.27,144.74,145.2,145.65,146.09,146.52,146.94,147.36,147.76,148.15,148.54,148.91,149.28,149.64,150,150.34,150.68,151.01,151.34,151.65,151.97,152.27,152.57,152.86
27.7,27.997,28.301,28.611,28.926,29.249,29.578,29.914,30.256,30.606,30.964,31.329,31.701,32.082,32.471,32.869,33.275,33.69,34.114,34.548,34.992,35.446,35.91,36.384,36.87,37.367,37.875,38.395,38.927,39.472,40.03,40.601,41.186,41.784,42.397,43.025,43.668,44.326,45,45.69,46.397,47.121,47.862,48.621,49.398,50.194,51.009,51.842,52.696,53.569,54.462,55.375,56.309,57.264,58.24,59.237,60.254,61.293,62.353,63.434,64.536,65.658,66.801,67.963,69.145,70.345,71.564,72.801,74.054,75.323,76.607,77.904,79.215,80.537,81.869,83.21,84.559,85.913,87.273,88.635,89.999,91.363,92.725,94.085,95.439,96.788,98.129,99.461,100.78,102.09,103.39,104.68,105.94,107.2,108.43,109.65,110.85,112.04,113.2,114.34,115.46,116.56,117.65,118.71,119.74,120.76,121.76,122.73,123.69,124.62,125.54,126.43,127.3,128.16,128.99,129.81,130.6,131.38,132.14,132.88,133.6,134.31,135,135.67,136.33,136.97,137.6,138.22,138.81,139.4,139.97,140.53,141.07,141.6,142.12,142.63,143.13,143.62,144.09,144.55,145.01,145.45,145.89,146.31,146.73,147.13,147.53,147.92,148.3,148.67,149.04,149.39,149.74,150.09,150.42,150.75,151.07,151.39,151.7,152,152.3
28.258,28.56,28.867,29.181,29.501,29.827,30.16,30.5,30.847,31.201,31.562,31.931,32.307,32.692,33.085,33.486,33.896,34.315,34.743,35.181,35.628,36.085,36.552,37.03,37.519,38.019,38.53,39.053,39.588,40.135,40.695,41.268,41.855,42.455,43.069,43.698,44.341,45,45.674,46.364,47.07,47.792,48.532,49.289,50.063,50.856,51.666,52.495,53.343,54.211,55.097,56.003,56.929,57.874,58.84,59.826,60.832,61.858,62.904,63.97,65.055,66.161,67.285,68.428,69.589,70.769,71.965,73.178,74.406,75.65,76.907,78.178,79.46,80.753,82.056,83.367,84.685,86.008,87.336,88.667,89.999,91.331,92.662,93.99,95.314,96.632,97.943,99.245,100.54,101.82,103.09,104.35,105.59,106.82,108.03,109.23,110.41,111.57,112.71,113.84,114.94,116.03,117.09,118.14,119.17,120.17,121.16,122.12,123.07,124,124.9,125.79,126.66,127.5,128.33,129.14,129.94,130.71,131.47,132.21,132.93,133.64,134.33,135,135.66,136.3,136.93,137.54,138.14,138.73,139.3,139.86,140.41,140.95,141.47,141.98,142.48,142.97,143.45,143.91,144.37,144.82,145.26,145.68,146.1,146.51,146.92,147.31,147.69,148.07,148.44,148.8,149.15,149.5,149.84,150.17,150.5,150.82,151.13,151.44,151.74
28.811,29.116,29.428,29.745,30.069,30.399,30.736,31.079,31.43,31.787,32.152,32.525,32.905,33.294,33.69,34.095,34.509,34.931,35.362,35.803,36.254,36.714,37.185,37.666,38.157,38.66,39.174,39.699,40.236,40.786,41.348,41.922,42.51,43.112,43.727,44.356,45,45.658,46.332,47.021,47.726,48.447,49.185,49.939,50.71,51.499,52.305,53.13,53.972,54.833,55.713,56.611,57.528,58.465,59.42,60.395,61.389,62.402,63.434,64.485,65.555,66.644,67.75,68.875,70.016,71.175,72.349,73.539,74.744,75.963,77.195,78.439,79.694,80.96,82.234,83.516,84.805,86.099,87.397,88.697,89.999,91.301,92.602,93.9,95.194,96.482,97.764,99.039,100.3,101.56,102.8,104.04,105.25,106.46,107.65,108.82,109.98,111.12,112.25,113.35,114.44,115.51,116.56,117.6,118.61,119.6,120.58,121.53,122.47,123.39,124.29,125.17,126.03,126.87,127.69,128.5,129.29,130.06,130.81,131.55,132.27,132.98,133.67,134.34,135,135.64,136.27,136.89,137.49,138.08,138.65,139.21,139.76,140.3,140.83,141.34,141.84,142.33,142.82,143.29,143.75,144.2,144.64,145.07,145.49,145.9,146.31,146.71,147.09,147.48,147.85,148.21,148.57,148.92,149.26,149.6,149.93,150.26,150.57,150.88,151.19
29.358,29.667,29.982,30.303,30.63,30.964,31.304,31.651,32.005,32.367,32.735,33.111,33.495,33.887,34.287,34.695,35.112,35.538,35.972,36.416,36.87,37.333,37.806,38.29,38.784,39.289,39.805,40.333,40.872,41.423,41.987,42.563,43.152,43.754,44.37,45,45.643,46.302,46.975,47.663,48.366,49.085,49.82,50.572,51.34,52.125,52.927,53.746,54.583,55.437,56.309,57.2,58.109,59.036,59.981,60.945,61.927,62.927,63.946,64.982,66.037,67.109,68.198,69.304,70.426,71.564,72.718,73.886,75.068,76.263,77.47,78.689,79.919,81.157,82.405,83.659,84.92,86.185,87.454,88.726,89.999,91.272,92.544,93.813,95.079,96.339,97.594,98.841,100.08,101.31,102.53,103.74,104.93,106.11,107.28,108.43,109.57,110.69,111.8,112.89,113.96,115.02,116.05,117.07,118.07,119.05,120.02,120.96,121.89,122.8,123.69,124.56,125.42,126.25,127.07,127.87,128.66,129.43,130.18,130.91,131.63,132.34,133.02,133.7,134.36,135,135.63,136.25,136.85,137.44,138.01,138.58,139.13,139.67,140.19,140.71,141.22,141.71,142.19,142.67,143.13,143.58,144.03,144.46,144.89,145.3,145.71,146.11,146.5,146.89,147.26,147.63,147.99,148.35,148.7,149.04,149.37,149.7,150.02,150.33,150.64
29.899,30.211,30.53,30.854,31.185,31.522,31.866,32.217,32.574,32.939,33.311,33.69,34.077,34.472,34.875,35.287,35.707,36.135,36.573,37.02,37.476,37.942,38.418,38.904,39.401,39.908,40.426,40.955,41.496,42.049,42.614,43.191,43.781,44.384,45,45.629,46.273,46.93,47.602,48.289,48.991,49.708,50.44,51.188,51.953,52.733,53.53,54.344,55.175,56.023,56.888,57.771,58.671,59.588,60.524,61.476,62.447,63.434,64.439,65.462,66.501,67.557,68.629,69.717,70.82,71.939,73.072,74.219,75.378,76.551,77.734,78.929,80.133,81.347,82.568,83.796,85.029,86.268,87.51,88.754,89.999,91.245,92.489,93.731,94.969,96.203,97.431,98.652,99.865,101.07,102.26,103.45,104.62,105.78,106.93,108.06,109.18,110.28,111.37,112.44,113.5,114.54,115.56,116.56,117.55,118.52,119.48,120.41,121.33,122.23,123.11,123.98,124.82,125.65,126.47,127.27,128.05,128.81,129.56,130.29,131.01,131.71,132.4,133.07,133.73,134.37,135,135.62,136.22,136.81,137.39,137.95,138.5,139.04,139.57,140.09,140.6,141.1,141.58,142.06,142.52,142.98,143.43,143.86,144.29,144.71,145.12,145.53,145.92,146.31,146.69,147.06,147.43,147.78,148.13,148.48,148.82,149.15,149.47,149.79,150.1
30.434,30.75,31.072,31.4,31.734,32.074,32.421,32.775,33.136,33.503,33.879,34.261,34.651,35.049,35.455,35.87,36.293,36.724,37.164,37.614,38.073,38.541,39.019,39.508,40.006,40.515,41.035,41.566,42.109,42.663,43.228,43.806,44.397,45,45.616,46.245,46.888,47.545,48.215,48.9,49.6,50.314,51.044,51.789,52.549,53.325,54.117,54.926,55.751,56.592,57.45,58.324,59.215,60.124,61.049,61.99,62.949,63.924,64.916,65.924,66.948,67.988,69.044,70.114,71.199,72.299,73.412,74.538,75.677,76.827,77.988,79.159,80.339,81.528,82.724,83.927,85.135,86.347,87.563,88.78,89.999,91.218,92.436,93.651,94.864,96.072,97.274,98.47,99.659,100.84,102.01,103.17,104.32,105.46,106.59,107.7,108.8,109.88,110.96,112.01,113.05,114.07,115.08,116.07,117.05,118.01,118.95,119.88,120.78,121.68,122.55,123.41,124.25,125.07,125.88,126.67,127.45,128.21,128.96,129.69,130.4,131.1,131.78,132.45,133.11,133.75,134.38,135,135.6,136.19,136.77,137.34,137.89,138.43,138.96,139.48,139.99,140.49,140.98,141.46,141.93,142.39,142.84,143.28,143.71,144.13,144.54,144.95,145.35,145.74,146.12,146.5,146.86,147.23,147.58,147.93,148.27,148.6,148.93,149.25,149.57
30.964,31.283,31.608,31.939,32.276,32.619,32.969,33.326,33.69,34.061,34.439,34.825,35.218,35.619,36.027,36.444,36.87,37.304,37.747,38.199,38.66,39.13,39.611,40.101,40.601,41.112,41.633,42.166,42.709,43.264,43.831,44.409,45,45.603,46.219,46.847,47.489,48.145,48.814,49.497,50.194,50.906,51.632,52.373,53.13,53.901,54.688,55.491,56.31,57.144,57.994,58.861,59.743,60.642,61.557,62.487,63.434,64.397,65.376,66.37,67.38,68.404,69.443,70.497,71.564,72.645,73.739,74.845,75.963,77.092,78.231,79.38,80.537,81.702,82.874,84.052,85.236,86.423,87.613,88.806,89.999,91.193,92.385,93.576,94.763,95.946,97.124,98.296,99.462,100.62,101.77,102.91,104.04,105.15,106.26,107.35,108.43,109.5,110.56,111.59,112.62,113.63,114.62,115.6,116.56,117.51,118.44,119.36,120.26,121.14,122,122.86,123.69,124.51,125.31,126.1,126.87,127.63,128.37,129.09,129.81,130.5,131.19,131.85,132.51,133.15,133.78,134.4,135,135.59,136.17,136.74,137.29,137.83,138.37,138.89,139.4,139.9,140.39,140.87,141.34,141.8,142.25,142.7,143.13,143.56,143.97,144.38,144.78,145.18,145.56,145.94,146.31,146.67,147.03,147.38,147.72,148.06,148.39,148.72,149.04
31.488,31.81,32.137,32.471,32.811,33.158,33.511,33.871,34.238,34.611,34.992,35.38,35.776,36.18,36.591,37.011,37.439,37.875,38.32,38.774,39.237,39.71,40.192,40.684,41.186,41.698,42.221,42.754,43.299,43.854,44.421,45,45.59,46.193,46.809,47.436,48.077,48.731,49.398,50.079,50.774,51.483,52.206,52.943,53.695,54.462,55.244,56.041,56.853,57.68,58.523,59.381,60.255,61.144,62.049,62.969,63.904,64.855,65.82,66.801,67.796,68.805,69.829,70.866,71.916,72.979,74.054,75.141,76.239,77.347,78.465,79.592,80.727,81.869,83.018,84.173,85.332,86.496,87.662,88.83,89.999,91.168,92.337,93.503,94.666,95.826,96.98,98.129,99.272,100.41,101.53,102.65,103.76,104.86,105.94,107.02,108.08,109.13,110.17,111.19,112.2,113.2,114.18,115.14,116.09,117.03,117.95,118.86,119.74,120.62,121.48,122.32,123.15,123.96,124.76,125.54,126.3,127.06,127.79,128.52,129.23,129.92,130.6,131.27,131.92,132.56,133.19,133.81,134.41,135,135.58,136.15,136.7,137.25,137.78,138.3,138.81,139.32,139.81,140.29,140.76,141.23,141.68,142.13,142.56,142.99,143.41,143.82,144.22,144.62,145.01,145.39,145.76,146.13,146.49,146.84,147.19,147.53,147.86,148.19,148.51
32.006,32.33,32.661,32.998,33.341,33.69,34.046,34.409,34.778,35.154,35.538,35.929,36.327,36.733,37.147,37.569,37.999,38.437,38.884,39.341,39.806,40.28,40.764,41.257,41.76,42.274,42.797,43.332,43.877,44.433,45,45.579,46.169,46.771,47.386,48.013,48.652,49.304,49.97,50.648,51.34,52.045,52.765,53.498,54.246,55.008,55.784,56.575,57.38,58.201,59.036,59.886,60.751,61.631,62.525,63.434,64.359,65.297,66.25,67.217,68.198,69.193,70.201,71.221,72.255,73.3,74.357,75.425,76.504,77.592,78.689,79.795,80.909,82.03,83.157,84.289,85.425,86.566,87.709,88.854,89.999,91.145,92.29,93.433,94.573,95.71,96.842,97.969,99.09,100.2,101.31,102.41,103.5,104.57,105.64,106.7,107.74,108.78,109.8,110.81,111.8,112.78,113.75,114.7,115.64,116.56,117.47,118.37,119.25,120.11,120.96,121.8,122.62,123.42,124.22,124.99,125.75,126.5,127.23,127.95,128.66,129.35,130.03,130.7,131.35,131.99,132.61,133.23,133.83,134.42,135,135.57,136.12,136.67,137.2,137.73,138.24,138.74,139.24,139.72,140.19,140.66,141.12,141.56,142,142.43,142.85,143.27,143.67,144.07,144.46,144.85,145.22,145.59,145.95,146.31,146.66,147,147.34,147.67,147.99
32.518,32.845,33.179,33.518,33.864,34.216,34.574,34.939,35.311,35.69,36.076,36.469,36.87,37.278,37.694,38.118,38.55,38.991,39.44,39.898,40.365,40.84,41.325,41.82,42.325,42.839,43.363,43.898,44.444,45,45.567,46.146,46.736,47.337,47.951,48.576,49.214,49.864,50.527,51.203,51.892,52.594,53.31,54.039,54.782,55.539,56.31,57.094,57.893,58.707,59.534,60.376,61.232,62.102,62.987,63.886,64.798,65.725,66.665,67.619,68.587,69.567,70.559,71.565,72.581,73.61,74.649,75.699,76.759,77.828,78.906,79.991,81.084,82.184,83.29,84.4,85.515,86.633,87.754,88.876,89.999,91.123,92.245,93.366,94.484,95.599,96.709,97.815,98.914,100.01,101.09,102.17,103.24,104.3,105.35,106.39,107.42,108.43,109.44,110.43,111.41,112.38,113.33,114.27,115.2,116.11,117.01,117.9,118.77,119.62,120.47,121.29,122.11,122.9,123.69,124.46,125.22,125.96,126.69,127.41,128.11,128.8,129.47,130.14,130.79,131.42,132.05,132.66,133.26,133.85,134.43,135,135.56,136.1,136.64,137.16,137.68,138.18,138.67,139.16,139.64,140.1,140.56,141.01,141.45,141.88,142.31,142.72,143.13,143.53,143.92,144.31,144.69,145.06,145.43,145.78,146.14,146.48,146.82,147.16,147.48
33.024,33.354,33.69,34.032,34.38,34.735,35.096,35.463,35.838,36.219,36.607,37.003,37.405,37.816,38.234,38.66,39.094,39.536,39.987,40.446,40.914,41.392,41.878,42.374,42.879,43.394,43.919,44.454,45,45.556,46.123,46.701,47.29,47.891,48.503,49.127,49.763,50.412,51.072,51.745,52.431,53.13,53.842,54.566,55.305,56.056,56.821,57.6,58.392,59.198,60.018,60.852,61.699,62.56,63.435,64.323,65.224,66.139,67.067,68.008,68.962,69.928,70.906,71.896,72.897,73.909,74.931,75.963,77.005,78.055,79.114,80.18,81.253,82.333,83.417,84.507,85.601,86.698,87.797,88.898,89.999,91.101,92.202,93.301,94.398,95.492,96.581,97.666,98.746,99.819,100.88,101.94,102.99,104.04,105.07,106.09,107.1,108.1,109.09,110.07,111.04,111.99,112.93,113.86,114.77,115.68,116.56,117.44,118.3,119.15,119.98,120.8,121.61,122.4,123.18,123.94,124.69,125.43,126.16,126.87,127.57,128.25,128.93,129.59,130.24,130.87,131.5,132.11,132.71,133.3,133.88,134.44,135,135.55,136.08,136.61,137.12,137.63,138.12,138.61,139.09,139.55,140.01,140.46,140.91,141.34,141.77,142.18,142.59,143,143.39,143.78,144.16,144.54,144.9,145.27,145.62,145.97,146.31,146.65,146.98
33.525,33.857,34.196,34.54,34.891,35.248,35.611,35.981,36.357,36.741,37.131,37.529,37.933,38.346,38.766,39.193,39.629,40.073,40.525,40.986,41.455,41.934,42.421,42.917,43.423,43.939,44.464,45,45.546,46.102,46.668,47.246,47.834,48.433,49.044,49.667,50.301,50.947,51.605,52.275,52.957,53.652,54.36,55.08,55.814,56.56,57.319,58.092,58.877,59.676,60.488,61.313,62.152,63.004,63.869,64.746,65.637,66.541,67.456,68.385,69.325,70.277,71.241,72.216,73.201,74.197,75.203,76.218,77.242,78.274,79.315,80.362,81.416,82.476,83.541,84.61,85.683,86.76,87.838,88.918,89.999,91.08,92.16,93.239,94.315,95.389,96.458,97.523,98.583,99.637,100.68,101.72,102.76,103.78,104.8,105.8,106.8,107.78,108.76,109.72,110.67,111.61,112.54,113.46,114.36,115.25,116.13,117,117.85,118.69,119.51,120.32,121.12,121.91,122.68,123.44,124.19,124.92,125.64,126.35,127.04,127.72,128.39,129.05,129.7,130.33,130.96,131.57,132.17,132.75,133.33,133.9,134.45,135,135.54,136.06,136.58,137.08,137.58,138.07,138.54,139.01,139.47,139.93,140.37,140.81,141.23,141.65,142.07,142.47,142.87,143.26,143.64,144.02,144.39,144.75,145.11,145.46,145.8,146.14,146.48
34.02,34.355,34.695,35.042,35.395,35.754,36.119,36.491,36.87,37.255,37.648,38.047,38.454,38.868,39.289,39.719,40.156,40.601,41.055,41.517,41.987,42.466,42.955,43.452,43.958,44.474,45,45.535,46.081,46.637,47.202,47.779,48.366,48.965,49.574,50.194,50.826,51.47,52.125,52.792,53.471,54.162,54.866,55.581,56.31,57.051,57.804,58.57,59.349,60.141,60.945,61.762,62.592,63.435,64.29,65.157,66.037,66.929,67.833,68.749,69.676,70.615,71.565,72.525,73.495,74.475,75.465,76.464,77.471,78.486,79.508,80.537,81.572,82.613,83.659,84.709,85.763,86.82,87.878,88.939,89.999,91.06,92.121,93.179,94.236,95.29,96.34,97.385,98.426,99.462,100.49,101.51,102.53,103.54,104.53,105.52,106.5,107.47,108.43,109.38,110.32,111.25,112.17,113.07,113.96,114.84,115.71,116.56,117.41,118.24,119.05,119.86,120.65,121.43,122.2,122.95,123.69,124.42,125.13,125.84,126.53,127.21,127.87,128.53,129.17,129.81,130.43,131.04,131.63,132.22,132.8,133.36,133.92,134.46,135,135.53,136.04,136.55,137.05,137.53,138.01,138.48,138.95,139.4,139.84,140.28,140.71,141.13,141.55,141.95,142.35,142.74,143.13,143.51,143.88,144.25,144.61,144.96,145.31,145.65,145.98
34.509,34.846,35.189,35.538,35.893,36.254,36.621,36.995,37.376,37.763,38.157,38.558,38.967,39.382,39.806,40.236,40.675,41.122,41.576,42.039,42.51,42.99,43.479,43.977,44.484,45,45.526,46.061,46.606,47.161,47.726,48.302,48.888,49.484,50.092,50.71,51.34,51.981,52.633,53.297,53.972,54.66,55.359,56.07,56.793,57.529,58.276,59.036,59.808,60.592,61.389,62.198,63.019,63.853,64.698,65.556,66.425,67.306,68.198,69.102,70.016,70.942,71.878,72.824,73.779,74.744,75.718,76.701,77.691,78.69,79.695,80.706,81.724,82.746,83.774,84.805,85.84,86.877,87.917,88.958,89.999,91.041,92.082,93.122,94.159,95.194,96.225,97.253,98.275,99.293,100.3,101.31,102.31,103.3,104.28,105.25,106.22,107.18,108.12,109.06,109.98,110.9,111.8,112.69,113.57,114.44,115.3,116.15,116.98,117.8,118.61,119.41,120.19,120.96,121.72,122.47,123.21,123.93,124.64,125.34,126.03,126.7,127.37,128.02,128.66,129.29,129.91,130.52,131.11,131.7,132.27,132.84,133.39,133.94,134.47,135,135.52,136.02,136.52,137.01,137.49,137.96,138.42,138.88,139.33,139.76,140.19,140.62,141.03,141.44,141.84,142.24,142.62,143,143.38,143.75,144.11,144.46,144.81,145.15,145.49
34.992,35.332,35.677,36.028,36.385,36.748,37.117,37.493,37.875,38.264,38.66,39.063,39.473,39.89,40.314,40.746,41.186,41.634,42.089,42.553,43.025,43.506,43.995,44.493,45,45.516,46.042,46.576,47.121,47.675,48.24,48.814,49.399,49.994,50.599,51.215,51.843,52.481,53.13,53.79,54.462,55.145,55.84,56.546,57.265,57.994,58.736,59.49,60.255,61.032,61.821,62.622,63.435,64.259,65.095,65.942,66.801,67.671,68.552,69.444,70.346,71.258,72.181,73.113,74.054,75.004,75.963,76.93,77.905,78.886,79.875,80.869,81.869,82.874,83.884,84.897,85.914,86.933,87.954,88.976,89.999,91.023,92.045,93.066,94.085,95.102,96.115,97.125,98.13,99.13,100.12,101.11,102.09,103.07,104.04,104.99,105.94,106.89,107.82,108.74,109.65,110.56,111.45,112.33,113.2,114.06,114.9,115.74,116.56,117.38,118.18,118.97,119.74,120.51,121.26,122.01,122.74,123.45,124.16,124.85,125.54,126.21,126.87,127.52,128.16,128.78,129.4,130.01,130.6,131.19,131.76,132.32,132.88,133.42,133.96,134.48,135,135.51,136.01,136.49,136.97,137.45,137.91,138.37,138.81,139.25,139.69,140.11,140.53,140.94,141.34,141.74,142.13,142.51,142.88,143.25,143.62,143.97,144.32,144.67,145.01
35.47,35.811,36.158,36.511,36.87,37.235,37.606,37.984,38.368,38.758,39.156,39.56,39.971,40.389,40.815,41.248,41.689,42.138,42.594,43.059,43.531,44.012,44.502,45,45.507,46.023,46.548,47.083,47.626,48.18,48.743,49.316,49.899,50.492,51.096,51.71,52.334,52.969,53.615,54.272,54.94,55.619,56.31,57.011,57.724,58.448,59.184,59.931,60.69,61.46,62.241,63.034,63.838,64.654,65.48,66.318,67.166,68.025,68.895,69.775,70.665,71.565,72.474,73.393,74.32,75.256,76.2,77.152,78.111,79.077,80.049,81.027,82.01,82.998,83.991,84.986,85.985,86.987,87.99,88.994,90,91.005,92.009,93.012,94.014,95.013,96.009,97.001,97.989,98.972,99.95,100.92,101.89,102.85,103.8,104.74,105.68,106.61,107.53,108.43,109.33,110.22,111.1,111.97,112.83,113.68,114.52,115.35,116.16,116.97,117.76,118.54,119.31,120.07,120.82,121.55,122.28,122.99,123.69,124.38,125.06,125.73,126.38,127.03,127.67,128.29,128.9,129.51,130.1,130.68,131.26,131.82,132.37,132.92,133.45,133.98,134.49,135,135.5,135.99,136.47,136.94,137.41,137.86,138.31,138.75,139.19,139.61,140.03,140.44,140.84,141.24,141.63,142.02,142.39,142.77,143.13,143.49,143.84,144.19,144.53
35.942,36.285,36.634,36.989,37.35,37.716,38.089,38.468,38.854,39.246,39.644,40.05,40.462,40.882,41.309,41.743,42.185,42.634,43.091,43.556,44.029,44.51,45,45.498,46.005,46.521,47.045,47.579,48.122,48.674,49.236,49.808,50.389,50.981,51.582,52.193,52.815,53.447,54.09,54.743,55.408,56.082,56.768,57.465,58.172,58.891,59.621,60.361,61.113,61.876,62.65,63.435,64.23,65.037,65.854,66.682,67.52,68.369,69.227,70.096,70.974,71.862,72.758,73.664,74.577,75.499,76.429,77.366,78.31,79.261,80.217,81.179,82.146,83.118,84.093,85.072,86.054,87.039,88.025,89.012,90,90.987,91.974,92.96,93.945,94.927,95.906,96.881,97.853,98.82,99.782,100.74,101.69,102.63,103.57,104.5,105.42,106.34,107.24,108.14,109.03,109.9,110.77,111.63,112.48,113.32,114.15,114.96,115.77,116.56,117.35,118.12,118.89,119.64,120.38,121.11,121.83,122.53,123.23,123.92,124.59,125.26,125.91,126.55,127.18,127.81,128.42,129.02,129.61,130.19,130.76,131.33,131.88,132.42,132.95,133.48,133.99,134.5,135,135.49,135.97,136.44,136.91,137.37,137.82,138.26,138.69,139.12,139.54,139.95,140.36,140.75,141.15,141.53,141.91,142.28,142.65,143.01,143.37,143.71,144.06
36.409,36.754,37.104,37.461,37.823,38.191,38.565,38.946,39.333,39.726,40.126,40.533,40.947,41.367,41.795,42.23,42.672,43.122,43.58,44.045,44.519,45,45.49,45.988,46.494,47.01,47.534,48.066,48.608,49.16,49.72,50.29,50.87,51.459,52.058,52.667,53.286,53.915,54.554,55.204,55.864,56.534,57.216,57.907,58.61,59.323,60.046,60.781,61.526,62.281,63.048,63.824,64.612,65.41,66.218,67.036,67.864,68.702,69.55,70.407,71.274,72.149,73.033,73.926,74.827,75.735,76.651,77.574,78.503,79.439,80.38,81.326,82.278,83.233,84.193,85.156,86.121,87.089,88.058,89.029,90,90.971,91.941,92.91,93.878,94.844,95.806,96.766,97.721,98.673,99.619,100.56,101.5,102.43,103.35,104.26,105.17,106.07,106.97,107.85,108.73,109.59,110.45,111.3,112.14,112.96,113.78,114.59,115.39,116.18,116.95,117.72,118.47,119.22,119.95,120.68,121.39,122.09,122.78,123.47,124.14,124.8,125.45,126.08,126.71,127.33,127.94,128.54,129.13,129.71,130.28,130.84,131.39,131.93,132.47,132.99,133.51,134.01,134.51,135,135.48,135.95,136.42,136.88,137.33,137.77,138.21,138.63,139.05,139.47,139.87,140.27,140.67,141.05,141.43,141.81,142.18,142.54,142.9,143.25,143.59
36.87,37.217,37.569,37.927,38.29,38.66,39.036,39.418,39.806,40.2,40.601,41.009,41.424,41.845,42.274,42.709,43.152,43.603,44.061,44.527,45,45.482,45.971,46.469,46.975,47.49,48.013,48.545,49.086,49.635,50.194,50.763,51.34,51.927,52.524,53.13,53.746,54.372,55.008,55.654,56.31,56.976,57.652,58.339,59.036,59.743,60.461,61.189,61.927,62.676,63.435,64.204,64.983,65.772,66.571,67.38,68.198,69.026,69.863,70.71,71.565,72.428,73.3,74.18,75.068,75.963,76.866,77.775,78.69,79.611,80.537,81.469,82.405,83.345,84.289,85.236,86.186,87.137,88.09,89.045,90,90.954,91.909,92.862,93.814,94.763,95.71,96.654,97.594,98.53,99.462,100.39,101.31,102.22,103.13,104.04,104.93,105.82,106.7,107.57,108.43,109.29,110.14,110.97,111.8,112.62,113.43,114.23,115.02,115.8,116.56,117.32,118.07,118.81,119.54,120.26,120.96,121.66,122.35,123.02,123.69,124.35,124.99,125.63,126.25,126.87,127.48,128.07,128.66,129.24,129.81,130.36,130.91,131.46,131.99,132.51,133.03,133.53,134.03,134.52,135,135.47,135.94,136.4,136.85,137.29,137.73,138.15,138.58,138.99,139.4,139.8,140.19,140.58,140.96,141.34,141.71,142.07,142.43,142.78,143.13
